timestamp,DHI,DNI,GHI,Temperature,CloudCover,WindSpeed,Pressure,Dewpoint,PowerOutput
2023-01-07 23:00:00,1.6342103691959373,45.02023648855708,45.7900123069151,22.331927398043483,80.82514720643019,7.877359963689035,1006.6266435331289,16.01096708322632,0.13883608984809728
2023-01-08 00:00:00,4.555032903202218,0.0,7.745521125290924,22.177552252088145,31.713889282271534,1.791569077722957,1010.7062934986284,16.07614869426785,0.023498899319750546
2023-01-08 01:00:00,0.0,5.628672143426396,0.0,22.39285022493131,95.28993950697449,7.398727406518016,1012.6646294616432,17.282043757245308,0.0
2023-01-08 02:00:00,5.556719604272062,34.083729835530264,19.122558295501115,23.171206051975506,29.091783814011862,6.35582238082452,1015.5731010380958,17.373291250201625,0.05778732951308204
2023-01-08 03:00:00,2.038745531415003,42.84019954855873,14.046055740426945,21.90692360985115,51.50571292317145,3.6371794724861584,1010.2300845652786,14.199582956627218,0.042659513501905985
2023-01-08 04:00:00,2.8944552296262778,43.353850014503436,26.218766997728807,26.761627261918505,25.596509056760276,7.590340392962528,1011.8075025219123,23.387728255443978,0.07810204865658137
2023-01-08 05:00:00,0.0,2.426181494499054,0.0,25.409825203457384,93.60435700489633,4.719162291305338,1004.4464570494042,21.99684148531629,0.0
2023-01-08 06:00:00,0.0,9.279024515736209,6.3694682554878455,27.442264095796588,16.460781758201815,3.1494842982862163,1012.5758685417663,21.975026593974754,0.01892173368290721
2023-01-08 07:00:00,27.53268105784039,110.27159487816427,136.7944973945193,27.309789436288284,4.491061939232899,1.2792426871987033,1006.973481829117,20.3001507837472,0.40659189436326726
2023-01-08 08:00:00,45.15758321889189,204.5012280841347,248.8069179216166,29.967233947587978,43.509706000303794,5.823169161821679,1010.9144107251036,22.574497519161163,0.7315901677357098
2023-01-08 09:00:00,22.087135496817073,167.67082850995547,181.87100180358664,33.65099290756073,99.2375564055837,6.192245685015599,1009.8706216330296,26.99864566395924,0.5267326284504344
2023-01-08 10:00:00,33.82107279258648,218.32233617332284,262.27645535080813,29.846124341275527,89.1677266254914,1.6552922794297098,1009.2744066472122,25.741710240294598,0.7715770742793963
2023-01-08 11:00:00,48.688478676702275,291.24644615295085,336.18229592541826,30.156237787089296,74.86080194569492,2.974732461169568,1005.5488308294229,23.361843563582482,0.987745657485042
2023-01-08 12:00:00,45.45413023022641,233.49010327240643,291.67970103940434,30.703197027345066,89.07924908785249,0.44033614835616586,1007.7289863035363,26.615441822297832,0.855077021471355
2023-01-08 13:00:00,39.32761159523387,248.56267133801373,268.24468423344814,31.329897394935387,89.34466396978632,4.458033945321043,1007.1364115541082,28.255072419614834,0.7843585167651297
2023-01-08 14:00:00,61.8875157447241,331.70600408333064,395.93276945657,30.548025479255788,51.885836038644904,4.80052239203069,1008.2177318639843,26.785819437389552,1.1614385672535017
2023-01-08 15:00:00,59.00926430975933,352.1009054975993,395.0367269854411,28.974542794658873,31.5929051830793,6.786043054237898,1013.5473052158042,21.133586774821836,1.1662690964339362
2023-01-08 16:00:00,23.415971731534924,125.38104116064306,159.9275162585406,29.425506528440085,77.2012432110988,0.2092000754992247,1008.9418833541652,22.853770565599902,0.47128942556826925
2023-01-08 17:00:00,28.64644627467159,82.60864062522845,110.54035060548165,30.635806508332312,66.16612631677611,0.9571779045480309,1007.9812837288006,26.90143861939382,0.32414524348793644
2023-01-08 18:00:00,0.0,27.267598339592205,8.643672493204907,26.775271786755596,37.36577288737101,0.2525425028446877,1011.9486679338277,22.222673722979852,0.025746879064681014
2023-01-08 19:00:00,8.224027898169313,0.0,0.1619562269771738,25.561246211943168,9.446666806151526,7.555588758009115,1010.9797464298443,18.14599000939278,0.0004847779131048228
2023-01-08 20:00:00,7.234315338404319,0.0,0.0,25.0144142603757,74.6789611349026,4.103098527086087,1016.0968684195822,18.446385744101832,0.0
2023-01-08 21:00:00,2.5204675329232447,0.0,0.0,24.4359632552645,26.246051592286467,1.9679992960279096,1013.033374895059,20.217235947832204,0.0
2023-01-08 22:00:00,0.0,12.850630214974045,0.0,24.729714941977157,93.68131505337793,0.1528156423944491,1004.0333501351619,16.844632569686816,0.0
2023-01-08 23:00:00,0.15528745181480888,11.409308148777852,0.0,22.530432949968045,24.097057500568475,0.7721588458910107,1012.4155279321964,16.62004487220857,0.0
2023-01-09 00:00:00,1.6506184027391102,12.499006163900686,28.1606145981123,21.9960153717524,12.275793241148602,5.761262768838337,1012.0584563731379,16.249080642093297,0.0854969724348337
2023-01-09 01:00:00,1.2035631447415087,0.0,7.354064583594272,20.683072008993605,83.11126721249062,3.8422674598425557,1014.9784764808402,14.750308195564337,0.02244315735776586
2023-01-09 02:00:00,0.0,10.095237394389484,0.0,23.77981492172871,15.328431662449404,5.875393440047732,1009.4045439236993,17.115524663813105,0.0
2023-01-09 03:00:00,3.7812897452502625,19.738808177891066,0.0,22.19769148500325,17.926830815773908,2.121528428738377,1013.2891359284099,17.880906258313722,0.0
2023-01-09 04:00:00,4.924925135555329,0.0,0.0,23.186751291199702,59.93827915208435,3.516396073870932,1008.9361372160431,20.067004494304022,0.0
2023-01-09 05:00:00,5.8501215103347075,8.313576231552382,0.0,25.995606087716958,87.45620408374644,4.990900075959599,1010.8712932597343,19.742801813836486,0.0
2023-01-09 06:00:00,4.00057631452926,46.59982541144744,39.40979930967954,29.312287572914208,19.643466571457324,1.698540065127748,1006.8351943657706,23.942796880783646,0.11619004127526854
2023-01-09 07:00:00,12.767856894742147,134.66328210589546,120.43321603317344,29.383780712951197,31.03236729000948,2.3001835667024046,1005.8766559007715,22.326842082647822,0.3549642143837814
2023-01-09 08:00:00,29.885287511144934,142.04991604514208,187.5125361919401,29.443700595139095,77.74048382411776,1.1328597965903882,1012.6088414289449,21.806852722346694,0.5525386137517543
2023-01-09 09:00:00,35.55789864624489,141.708468743883,178.51684690334122,29.06314932479892,97.18264260609673,5.694364361091653,1010.0107046317731,23.00950849581264,0.5268464534384971
2023-01-09 10:00:00,58.501704038668585,321.9465165600171,387.69837243733946,33.613296925520075,50.07411862023423,4.658331041838401,1006.1577002571817,27.637578519952495,1.1230227829198942
2023-01-09 11:00:00,90.37939539852745,511.747685382534,587.4527331197797,31.74475940290369,14.389750255125078,3.5573798787163815,1012.4435397067465,25.564296863691553,1.714811471213686
2023-01-09 12:00:00,92.70507126685479,528.2061356480663,625.8645899750985,31.56469069235176,1.3936287708201545,4.538695350067244,1001.7931434246793,28.172977080001562,1.8282904805435105
2023-01-09 13:00:00,75.12883753022123,444.6787560858329,517.641257064667,32.66237955052514,22.965602999885526,1.3583101723967879,1007.5703567651781,27.847259282689055,1.5053274058023156
2023-01-09 14:00:00,83.8833631051083,458.51555029944103,537.2798894139054,30.65805093181357,13.182221778652103,6.503088544153579,1005.0178074825374,24.37072130711463,1.5753601844943999
2023-01-09 15:00:00,39.76962982300466,228.3925176266545,268.66642439799324,29.406028182247983,67.76586736128574,6.043745059793837,1013.5975294149094,23.771108987163107,0.7917942511437235
2023-01-09 16:00:00,49.65172125239712,271.53755321938144,317.56071129833646,28.51435913441879,12.183250462853113,1.4560270661286934,1008.6993282372046,21.590974927308586,0.9392898652572035
2023-01-09 17:00:00,17.729231936728116,101.53479740920828,101.27798433561985,27.304451319638304,50.6329931620633,7.085694917578514,1010.2367149343659,23.712431943658377,0.30103327079102926
2023-01-09 18:00:00,5.957606822577475,9.354676818250748,28.13348417921956,25.308949393102896,69.42624356428865,3.1518056882707413,1010.912627212277,19.125045260069307,0.0842961506633022
2023-01-09 19:00:00,3.6101584205425334,2.4248208031248093,5.4725454906922195,23.847520917400704,58.11166092209024,3.709097129198917,1012.425760011813,16.651062898766885,0.01649332040255581
2023-01-09 20:00:00,0.0,0.0,8.695752524293173,25.95804471820599,19.97756516600576,4.250081817307144,1012.0859719913005,19.64137528553821,0.025987286535558814
2023-01-09 21:00:00,0.0,5.636052216270635,2.632586228583494,24.467727789884975,80.41245261822627,6.343175577502853,1012.4037295687131,21.082192559083836,0.00791457371563296
2023-01-09 22:00:00,0.0,0.0,0.0,21.435676191551742,71.54071296158017,1.312075994317734,1009.2034960704419,15.12046699567792,0.0
2023-01-09 23:00:00,0.0,16.038646988518437,0.0,23.50297440657176,73.89840039155418,2.120147682448424,1012.5593408441662,16.25056184067374,0.0
2023-01-10 00:00:00,0.0,0.0,0.0,22.463969159378998,13.105775155731326,7.491332032771721,1008.0337783878181,18.721438249486695,0.0
2023-01-10 01:00:00,4.083639670007735,9.654696063916262,19.190921252895713,21.684680405239533,12.375380365034461,7.50240142584184,1008.7940119751682,15.591129208792214,0.0583362522059419
2023-01-10 02:00:00,4.5410871541701985,0.0,0.0,20.831126989095843,92.75625510065076,6.471773513784202,1005.3896683527536,15.399730787821037,0.0
2023-01-10 03:00:00,5.93755937076743,25.85136320410762,0.0,23.976636740204267,39.75781938249406,1.3474670321937339,1015.0291621606567,19.854198441503254,0.0
2023-01-10 04:00:00,7.061309363235781,0.0,0.0,27.298070819854182,30.094869178093976,4.759816963555855,1007.0190620182954,22.08868146594248,0.0
2023-01-10 05:00:00,0.0,0.0,0.0,25.727762083939396,48.85840453515333,3.567764492973568,1014.2324628701169,20.61336557114828,0.0
2023-01-10 06:00:00,0.0,11.045623538418015,12.359415151078828,28.49797946489356,66.28642127635824,0.6459409882561049,1011.6119051097586,22.640504461945532,0.03655944968847767
2023-01-10 07:00:00,5.679789349849482,30.845695764626043,47.52010878038476,27.97651843596845,95.56232570469699,0.6043808587767474,1010.5978131032629,21.235250234079068,0.14086299258278578
2023-01-10 08:00:00,40.98570369591952,237.33776070646098,270.56180660588427,30.882752401468807,28.6446226882055,6.854694331651159,1011.1009895512706,27.398513261324457,0.7925856424069748
2023-01-10 09:00:00,29.382614597004967,172.40937792064577,203.83136410859942,30.310216528676126,92.48084293120272,0.72399439855963,1006.8042421865637,26.303948682136912,0.5985054281807731
2023-01-10 10:00:00,78.80437752618711,466.0560272096877,543.7838278473324,27.722135239767617,2.4859491386256316,2.1711202931473963,1014.8166762832234,21.511736015907278,1.61358844609481
2023-01-10 11:00:00,61.52907179910591,359.0573456963666,420.34108666728514,30.74702633723686,55.51980423268247,1.2057968972453041,1008.9149191978746,27.131966498907264,1.2320347244534595
2023-01-10 12:00:00,62.27524857196202,337.65350271207075,399.05786306533,32.198391164009436,63.39751116810851,4.600830713592094,1013.0387093371064,25.912025106610134,1.1627026940509746
2023-01-10 13:00:00,71.91481650949451,425.82757351789087,523.7528582896979,33.45356576063051,10.58974037507533,6.080173814582484,1008.3702108642606,27.16863847547723,1.5181276241106518
2023-01-10 14:00:00,86.75672175544106,427.8676898287694,500.2662392833704,31.099877533971682,14.033959706391263,2.1214619476523673,1005.7058047151255,26.416724882552938,1.4641799643220017
2023-01-10 15:00:00,52.107479486149224,268.22976748721277,346.68341179485157,30.58025693631265,41.91143193163038,6.2563720086015735,1015.950252307852,22.63686279127848,1.0168352452240816
2023-01-10 16:00:00,30.313942623306563,131.92558397114234,167.06470434775292,28.619097063078318,96.62319121431817,1.399744086186658,1008.1895832763137,23.24965279358375,0.4939386324730708
2023-01-10 17:00:00,18.0935527345064,126.30168347653714,139.95718139552625,30.635484994599302,59.604255323437286,2.853888100834273,1011.3855213659211,22.826228418600277,0.4104068250388879
2023-01-10 18:00:00,2.8717479626238425,17.84531303562644,0.0,29.251034281518486,93.30232216002112,1.9430500154693817,1000.9166849158842,25.357328572937654,0.0
2023-01-10 19:00:00,0.5004553641428786,35.24124187922756,0.0,24.691538287675815,80.43609156129708,3.634728578202627,1009.7872210876047,17.014670619133344,0.0
2023-01-10 20:00:00,4.284041969441466,0.0,0.0,22.22538400886866,46.73816015552915,7.848068567437652,1011.8121769656043,16.34342743194554,0.0
2023-01-10 21:00:00,3.5664206362114887,12.861176823569778,30.39770150220166,20.753668971040476,78.47634492521874,5.8943777955970305,1010.4275558816001,12.804760266608504,0.09274204894377917
2023-01-10 22:00:00,10.796386459894043,25.05280880142819,20.257124162971017,23.574985770708704,1.7836783976987736,1.646086419856104,1009.7059634445932,17.585698148588364,0.061117772771034105
2023-01-10 23:00:00,0.0,34.00952629910373,7.011757737263494,22.373202256106268,10.914399676573494,7.731473758157623,1009.3668880451885,14.716742644275811,0.02125629484465016
2023-01-11 00:00:00,5.245153734770747,25.814784532837177,3.321897225204202,20.82730818977742,82.94286148827364,5.450720148656681,1012.6117156207729,16.079890527292147,0.010132026715764735
2023-01-11 01:00:00,4.735492078713663,7.94454062731284,27.612622006989483,22.578133431313137,79.68170883251618,3.63339546482739,1006.1189962456857,16.41380274592721,0.08364035505431863
2023-01-11 02:00:00,0.0,18.48489049898785,24.22650389520278,20.824385665588487,23.26407419664337,7.330021552890492,1009.2898279770789,17.66409594233737,0.07389343812885815
2023-01-11 03:00:00,13.234463440203912,32.442269090335415,23.160893933122424,24.65685090787851,53.07695905990535,6.102645795990804,1014.3040709666093,18.74132325293043,0.06957805347607775
2023-01-11 04:00:00,10.613528212184672,21.55922490284383,9.133597195645192,23.92653517955152,60.60158207000109,5.833547177684649,1005.5518933280969,19.05157996662374,0.02751844673021964
2023-01-11 05:00:00,0.0,8.877928857685658,0.0,24.083716169170454,86.77389537760112,1.6074593955749892,1009.6805300881268,16.96362556353236,0.0
2023-01-11 06:00:00,3.185296432781796,6.309893384161657,15.342496640351149,26.449477950806344,60.31071573387257,1.0237153937994865,1006.6901156729042,20.965446056281237,0.04576062659396733
2023-01-11 07:00:00,24.66608730416778,128.5252006081898,140.91849687009397,27.69188217022309,41.25715692736803,6.924950167909719,1010.9029741878746,22.076301683975114,0.41820345874013104
2023-01-11 08:00:00,38.847424525143055,221.56069814662746,244.25933655702656,30.047587552604373,37.41840434071827,5.441243309690475,1010.0991048077708,22.131464908765928,0.7179829650293279
2023-01-11 09:00:00,57.04302747523784,266.3235156570342,329.76919622563787,32.284530274587134,42.58820863735099,6.5379379398807576,1007.1680302165078,24.831962217027037,0.9604810243545304
2023-01-11 10:00:00,60.538973655908634,325.9581291572265,360.0054007889038,33.001327931041324,65.19310255799742,6.126032767069971,1010.0727378997093,25.343724450676895,1.0454499471428156
2023-01-11 11:00:00,50.76714956847032,295.04626516848174,329.6080852458961,32.069076407953126,86.7490631752325,7.22485993211521,1010.197248526644,28.220691091850643,0.9608639588663
2023-01-11 12:00:00,78.96906187567654,371.84399245086206,450.5569587574558,31.71921402144755,45.38968820762997,3.004167329150233,1008.1721986517929,24.318148243173578,1.3153422126554413
2023-01-11 13:00:00,82.80694640487967,456.56902557632844,520.8180919422786,30.976663779856466,24.783956295135813,2.8015646914383847,1008.750291330835,25.837658102866847,1.5251012203147711
2023-01-11 14:00:00,70.60440990441396,422.2451049873203,482.40988253535716,28.67809718022182,23.666236299758115,1.8949005353924857,1008.05590518716,21.41677419256932,1.4259374424620983
2023-01-11 15:00:00,36.18285277449645,233.4533040338887,259.6306049909214,30.506713436382224,74.60142802434464,0.8434346985299177,1003.1585536542729,24.963559959741062,0.7617352788807696
2023-01-11 16:00:00,29.124083720961877,153.4480609844753,152.7158413739589,28.223482805783632,81.65687634239104,3.8631728328051933,1012.7807483610726,21.88981070854765,0.4522402014557999
2023-01-11 17:00:00,24.95500248845241,163.7217905002119,192.79849080736415,30.121603314803874,10.527807985412496,3.9857700240765386,1013.5845084482021,25.867488781140764,0.5665462237467943
2023-01-11 18:00:00,0.0,12.148439251611592,8.441905310903499,26.698918803561124,6.655885695517815,0.9156852478908046,1004.7493531616333,22.72587000058872,0.02515361059266358
